RKP_01000_00100_5_04.txt|96.57|105|0.008435222000000521|[6, 7, 11, 14, 16, 17, 20, 22, 26, 27, 28, 31, 34, 35, 39]
RKP_01000_00100_5_05.txt|96.45|104|0.00840769800000011|[2, 4, 5, 6, 7, 9, 10, 12, 14, 15, 17, 20, 22]
RKP_01000_00100_5_06.txt|94.8|105|0.008390652999999304|[3, 5, 10, 15, 16, 22, 23, 24, 27, 28, 30]
RKP_01000_00100_5_07.txt|95.08|104|0.008417941000000227|[6, 8, 10, 12, 13, 16, 18, 19, 21, 22, 23, 24, 26, 27]
RKP_01000_00100_5_08.txt|98.1|106|0.008376292999999962|[2, 3, 6, 7, 9, 12, 13, 15, 19, 21, 24, 25, 28]
RKP_01000_00100_5_09.txt|94.97|106|0.008437890000000437|[1, 5, 6, 9, 10, 11, 12, 13, 14, 15, 20, 21]
RKP_01000_00100_5_10.txt|92.86|102|0.008529578000000058|[3, 7, 10, 11, 12, 13, 15, 16, 17]
RKP_05000_00100_1_01.txt|4476.65|4606|0.14194641000000047|[302, 1373, 2091, 8, 3645, 1406, 642, 2106, 540, 116, 3411, 904, 49, 1482, 2398, 1275, 1839, 4536, 465, 59, 89, 3, 2556, 213, 1277, 4, 5, 9, 1181, 1, 553, 1207, 24, 2548, 99, 2478, 2692, 21, 1723, 847, 20, 7, 363, 1268, 1731, 4758, 1465, 3251, 299, 589, 77, 51, 533, 1485, 3781, 150, 1700, 467, 198, 68, 1366, 3733]
RKP_05000_00100_1_02.txt|4325.67|4515|0.14284827499999936|[3415, 1821, 892, 73, 350, 4311, 4651, 4439, 2337, 716, 1201, 501, 16, 3013, 1, 347, 338, 3648, 601, 463, 2939, 60, 135, 374, 31, 277, 18, 304, 275, 2809, 3107, 1720, 130, 301, 4066, 174, 2669, 2, 28, 75, 420, 437, 4339, 1210, 1585, 794, 1432, 262, 1908, 104, 2056, 1099, 2586, 65, 213, 42, 1236, 3592]
RKP_05000_00100_1_03.txt|4279.68|4465|0.1424473859999999|[591, 1, 3382, 4798, 52, 4053, 1588, 10, 2992, 1880, 1417, 6, 3686, 2, 2646, 22, 3801, 1634, 929, 3036, 114, 1171, 1355, 612, 203, 1069, 3005, 207, 7, 2382, 5, 81, 326, 1550, 4396, 2797, 136, 793, 1020, 219, 2442, 193, 1237, 656, 1044, 1035, 1179, 3261, 436, 27, 4693, 684, 1912, 410, 3127, 47, 338, 3471]
