RKP_01000_00100_5_06.txt|94.47|104|0.008369114000000408|[3, 5, 7, 9, 10, 11, 12, 13, 15, 16, 18, 19, 20, 23]
RKP_01000_00100_5_07.txt|95.55|104|0.008426483000000005|[3, 4, 7, 8, 11, 12, 13, 14, 19, 21, 23, 29, 30, 32, 34]
RKP_01000_00100_5_08.txt|96.76|106|0.008457102000000206|[2, 3, 5, 6, 9, 10, 11, 16, 17, 18, 19, 20, 21, 22]
RKP_01000_00100_5_09.txt|95.11|107|0.008358148000000298|[5, 6, 7, 8, 11, 12, 13, 14, 16, 17, 19, 20]
RKP_01000_00100_5_10.txt|93.98|104|0.008506452000000166|[4, 6, 7, 8, 9, 10, 11, 13, 14, 16]
RKP_05000_00100_1_01.txt|4237.77|4524|0.1429891569999998|[302, 1839, 4, 1, 553, 8, 20, 3645, 1406, 642, 2106, 1268, 540, 116, 51, 904, 49, 1485, 1700, 1482, 68, 2398, 1366, 4536, 59, 852, 89, 1277, 155, 31, 1207, 115, 1373, 2548, 465, 2692, 3, 21, 1723, 2556, 847, 5, 9, 1568, 2091, 2505, 1213, 2003, 4545, 16, 1021, 343, 4758, 3251, 299, 341, 4474, 4006, 3781, 1507, 589]
RKP_05000_00100_1_02.txt|4190.87|4432|0.1432922089999994|[3648, 277, 892, 73, 4651, 174, 2, 4439, 2337, 104, 716, 501, 16, 3013, 1, 347, 338, 601, 135, 235, 304, 2809, 3107, 51, 1929, 463, 2939, 301, 60, 171, 31, 1821, 275, 2669, 99, 28, 75, 420, 448, 4066, 437, 4339, 3158, 794, 1557, 350, 4071, 4311, 357, 2056, 2586, 213, 2196, 1210, 169, 616, 2037]
RKP_05000_00100_1_03.txt|4148.02|4319|0.14248647600000056|[2646, 961, 1069, 207, 3382, 4798, 52, 193, 1588, 3261, 3471, 3686, 3801, 1634, 4436, 3036, 1171, 203, 6, 3005, 7, 2, 22, 2382, 5, 591, 1355, 2797, 793, 1, 2939, 1020, 219, 1066, 1237, 656, 1044, 1363, 1154, 81, 1035, 4396, 4053, 1179, 436, 136, 208, 4693, 684, 1912, 47, 10, 1394, 2992, 27, 275, 1006]
RKP_05000_00100_1_04.txt|3886.43|4110|0.14319904299999933|[2, 147, 4320, 378, 2528, 5, 135, 4470, 2030, 444, 4280, 3644, 3198, 16, 868, 579, 131, 233, 2859, 3225, 3503, 795, 205, 2255, 2831, 416, 2565, 1527, 1675, 38, 455, 651, 557, 1048, 2594, 7, 792, 1173, 4914, 1210, 1931, 3053, 69, 26, 713, 936, 3085, 3484, 4248, 23, 337, 1521, 1814, 9, 1659, 397, 48, 1273, 1237, 3064, 1965]
RKP_05000_00100_1_05.txt|3859.3|4044|0.1427460589999994|[64, 4588, 2, 1759, 1433, 2850, 16, 1309, 174, 1432, 33, 53, 2447, 101, 2995, 288, 60, 4969, 96, 4179, 44, 507, 527, 356, 1088, 23, 1169, 2347, 38, 541, 427, 542, 977, 1249, 8, 4630, 158, 14, 428, 608, 4251, 907, 660, 2537, 4002, 3856, 30, 20, 81, 106, 386, 1024, 530, 4, 1809, 976]
RKP_05000_00100_1_06.txt|3931.93|4181|0.1422833760000023|[2608, 745, 41, 208, 1799, 219, 152, 3825, 1279, 896, 860, 122, 329, 1512, 8, 1319, 435, 21, 701, 14, 1606, 11, 147, 71, 920, 1259, 111, 866, 108, 2510, 7, 747, 652, 2842, 569, 25, 18, 131, 912, 377, 73, 457, 139, 3167, 171, 594, 1295, 2077, 455, 9, 807, 707, 1485, 189, 338, 3708, 126, 133]
RKP_05000_00100_1_07.txt|4380.82|4633|0.1428887820000014|[30, 1, 97, 180, 1437, 188, 1762, 11, 32, 1222, 1758, 79, 90, 2591, 991, 1401, 453, 13, 3111, 3370, 1199, 3162, 155, 362, 3566, 1674, 104, 3473, 880, 244, 55, 457, 1149, 3419, 118, 1477, 1827, 582, 930, 2207, 2438, 2037, 3484, 876, 204, 811, 3320, 2883, 60, 2018, 2258, 914, 124, 4, 46, 98, 3072, 127, 76, 931, 229]
